ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0072522,purine-containing compound biosynthetic process,214,0.47446993491359246,1.8018352337122063,3.340988335109251e-7,3.8048717154840354e-5,3.3213752456926176e-5,3288,"tags=37%, list=16%, signal=32%",514/521/4708/10476/3988/374291/3614/4694/4706/93974/203/55967/4717/4695/2987/517/1633/4709/353/506/54539/226/4831/523/4712/60481/2618/5160/790955/515/8564/2982/113/6622/7114/4707/4716/516/4702/201562/65018/4713/8833/4728/1353/3251/4700/4705/5164/5163/51816/31/83666/4833/55191/5631/5162/84869/80347/6391/4696/539/4725/4715/25874/4710/432369/56848/51703/271/4860/38/4731/79717/133686/79646/9061/10295/2983/9524
GO:0006163,purine nucleotide metabolic process,371,0.4117032349363434,1.6394520315034764,3.584366820271039e-7,4.005022699933036e-5,3.496092443763867e-5,2223,"tags=23%, list=11%, signal=21%",514/168537/521/4708/23530/10476/3988/4190/374291/3614/4694/4706/93974/203/55967/4717/4695/3939/2987/481/3094/517/1633/4709/353/6888/506/83440/54539/8505/25824/226/11163/30833/4831/5230/4967/523/4712/3418/2618/51024/790955/515/8564/7167/2982/2766/113/7157/526/7114/4707/5663/4716/3704/1739/5566/7345/516/4702/5209/65018/4713/8833/4728/1353/2597/3251/8870/4700/5208/4705/25796/5901/83666/339123/2773/22934/4833/55191/5631/5136/6391/4696/539/2027
GO:0032868,response to insulin,234,-0.47802398655188744,-1.7586419675287386,4.5433690726888376e-7,4.982561416382092e-5,4.3494123812816533e-5,3091,"tags=31%, list=15%, signal=27%",64397/249/9847/6548/55023/23191/5770/5290/4690/2203/5795/1408/1958/7532/6198/55667/142/9640/55198/5786/2475/23607/2308/4691/22937/5140/2241/10499/5295/2932/790/6431/23038/143686/8660/8615/5584/5170/9852/26060/5791/23175/7391/23235/51043/3784/3480/2729/3416/9663/6654/1432/6653/5590/94056/2549/7097/252983/6655/55022/114882/9882/2931/677/6272/4067/5588/8837/490/5579/8648/9734
GO:0141060,disruption of anatomical structure in another organism,75,0.6223015855431899,2.043606165091059,8.588891454887922e-7,9.24789367197205e-5,8.072736064106141e-5,1629,"tags=27%, list=8%, signal=25%",6223/6156/10578/2633/6283/3958/1669/4069/4818/4814/11334/3002/5473/3001/3004/1668/2999/4277/2597/5551
GO:0009150,purine ribonucleotide metabolic process,292,0.4305722088979177,1.6743111093637852,1.1197980536881735e-6,1.1841864417752434e-4,1.0337083161019964e-4,2856,"tags=29%, list=14%, signal=26%",514/168537/521/4708/10476/3988/374291/3614/4694/4706/93974/203/55967/4717/4695/3939/2987/481/3094/517/4709/353/506/83440/54539/8505/226/11163/30833/4831/5230/4967/523/4712/2618/51024/790955/515/7167/2982/113/526/7114/4707/5663/4716/3704/1739/5566/7345/516/4702/5209/65018/4713/8833/4728/1353/2597/3251/8870/4700/5208/4705/5901/339123/2773/4833/5136/6391/4696/539/2027/4725/4715/8654/4710/11182/432369/5138/56848/271/351/4860/2026
GO:0018105,peptidyl-serine phosphorylation,142,-0.5333915967384383,-1.8497516523441415,1.2590500204337443e-6,1.308086705440111e-4,1.1418642013573627e-4,2902,"tags=39%, list=14%, signal=34%",5581/2039/9770/4690/6198/10783/1981/79109/7786/5058/2475/200576/6790/84446/5743/11011/2081/4294/1457/2932/5603/5728/63967/1859/5599/22853/10178/6733/8851/1432/64324/9113/6872/10769/5590/4140/22876/8569/2931/8737/51719/10114/65125/472/6789/253260/6093/10142/23515/817/23049/673/27347/5165/6197/120892
GO:0055006,cardiac cell development,77,-0.6172688364046662,-1.9827067065215904,2.194189403643002e-6,2.240343042823079e-4,1.9556559276389808e-4,3087,"tags=38%, list=15%, signal=32%",7528/2274/9150/9215/8470/144165/4629/27250/2475/6416/2539/9474/10269/6444/4000/7273/7049/4205/4211/5999/4851/6722/10611/2931/5592/6546/9794/10664/27086
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",19,0.8299096562181957,2.087596316195977,2.3427046791963327e-6,2.3514401881696072e-4,2.0526356252512383e-4,2472,"tags=63%, list=12%, signal=56%",1350/1340/9167/4697/1329/9377/1327/1347/54205/1346/246269/1345
GO:0032543,mitochondrial translation,126,0.5223509744277082,1.8722769044258785,2.5355373717472138e-6,2.5025753859145e-4,2.1845656197632576e-4,2499,"tags=43%, list=12%, signal=38%",26024/219927/51081/64975/54998/51318/28998/55052/79590/64981/64963/51023/64928/26995/84311/78988/9553/6150/11222/64951/116541/51073/116540/283459/65080/84545/63875/28973/6183/29093/90480/6472/51253/29088/7818/54460/128308/63931/64949/28958/64969/124995/79828/51642/115416/219402/57129/65993/64978/51650/3396/51654/64979/122704
GO:0009259,ribonucleotide metabolic process,312,0.41803151071950984,1.6375029692649947,2.665154583813246e-6,2.5873844992364007e-4,2.258597784487809e-4,2655,"tags=28%, list=13%, signal=24%",514/168537/521/4708/10476/3988/374291/3614/4694/4706/93974/203/55967/4717/4695/3939/2987/481/3094/517/1633/4709/353/506/83440/54539/8505/226/11163/7378/30833/4831/5230/4967/523/4712/2618/51024/790955/515/7167/2982/113/7372/526/7114/4707/5663/55312/4716/3704/1739/5566/7345/516/4702/5209/65018/4713/8833/4728/1353/2597/3251/8870/4700/5208/4705/5901/339123/2773/4833/5136/6391/4696/539/2027/957/4725/4715/8654/4710/11182/432369/5138/56848
GO:0019693,ribose phosphate metabolic process,318,0.412953861315428,1.623535609881961,3.338470974360051e-6,3.1887782435742294e-4,2.7835706205572516e-4,3405,"tags=33%, list=16%, signal=28%",514/168537/521/4708/10476/3988/374291/3614/4694/4706/93974/203/55967/4717/4695/3939/2987/481/3094/517/1633/4709/353/506/83440/54539/8505/226/11163/7378/30833/4831/5230/4967/523/4712/2618/51024/790955/515/7167/2982/113/7372/526/7114/4707/5663/55312/4716/3704/1739/5566/7345/516/4702/5209/65018/4713/8833/4728/1353/2597/3251/8870/4700/5208/4705/5901/339123/2773/4833/5631/5136/6391/4696/539/2027/957/4725/4715/8654/4710/11182/432369/5138/56848/271/351/4860/2026/4731/230/863/7351/978/9061/5836/2983/3643/10059/27115/3607/11165/572
GO:0048002,antigen processing and presentation of peptide antigen,57,0.6430678011338017,2.028949549024775,3.5073379521306145e-6,3.296897675002778e-4,2.8779509912971505e-4,2301,"tags=47%, list=11%, signal=42%",567/3107/3105/3122/972/10437/3113/3133/3134/3106/2207/3109/3127/3117/29108/2209/3115/3111/4277/81622/2923/3123/3119/1785/3140/54842/6890
GO:0033108,mitochondrial respiratory chain complex assembly,84,0.5882664836188178,1.9812437141822732,3.921501888829514e-6,3.5727898747151357e-4,3.118784741059392e-4,2515,"tags=46%, list=12%, signal=41%",10063/4708/374291/4694/4706/55967/4717/4695/25915/4709/54539/647087/4712/25813/9997/790955/389203/116228/7386/51295/493753/4707/4716/4702/79133/4713/4728/137682/7019/4700/4705/28958/4696/79064/4725/4715/644096/90871/4710
GO:0048813,dendrite morphogenesis,134,-0.5332962670021529,-1.8300944279384084,3.8632060749001135e-6,3.5727898747151357e-4,3.118784741059392e-4,2903,"tags=32%, list=14%, signal=28%",10152/10084/54862/221692/23542/50488/473/8976/2043/7337/23345/9762/7779/8609/816/100528062/2932/27067/6792/4076/5728/4891/4205/1996/22906/8851/23316/57498/26115/10611/2534/23043/23181/9693/2047/8301/1523/84062/120892/5530/10006/26037/55619
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,30,0.755058287027782,2.1126324175768505,4.645173163010239e-6,4.1679871926282786e-4,3.6383485492094556e-4,1926,"tags=57%, list=9%, signal=52%",567/3122/972/10437/3113/2207/3109/3127/3117/29108/7057/3115/3111/81622/3123/3119/1785
GO:0006364,rRNA processing,218,0.44127199509895654,1.681850311706012,4.791224307680925e-6,4.2348702015054384e-4,3.696732533389006e-4,3786,"tags=38%, list=18%, signal=31%",6217/6232/6223/6135/6230/6194/115939/6234/11224/29997/6209/6208/4809/29960/92856/23029/3669/55505/55272/6130/9326/51119/102157402/57418/10360/92342/51504/10556/80135/51406/51729/23517/57050/6125/11056/55759/6129/56915/11157/51154/57647/90459/10412/6165/55651/51077/6227/54512/5303/11137/51575/55646/11103/88745/84916/25879/9875/117246/2091/90121/5591/23560/54606/27042/6202/55127/27079/79033/79979/22894/2483/25983/9277/5393/51441/84128/196074/9045/51096/23378/10438/91695
GO:0016072,rRNA metabolic process,254,0.4257167484156896,1.6381772647628183,5.3546259427998225e-6,4.663249240185375e-4,4.0706761617786275e-4,3786,"tags=36%, list=18%, signal=30%",6217/6232/6223/6135/6230/79002/6194/115939/6234/162989/11224/29997/6209/6208/5434/4809/29960/92856/23029/3669/55505/55272/6130/9326/51119/102157402/7157/57418/10360/92342/51504/10556/6597/80135/51406/51729/23517/57050/6125/11056/55759/6129/56915/11157/51154/57647/90459/10412/6165/55651/51077/6227/54512/5303/11137/2975/51575/55646/11103/88745/84916/25879/9875/117246/2091/90121/5591/23560/54606/27042/6202/55127/27079/79033/79979/22894/146857/2483/25983/9277/5393/51441/84128/196074/9045/84172/51096/23378/9328/10438/91695
GO:0006959,humoral immune response,185,0.4638486476974877,1.7271176029132542,5.469611139736548e-6,4.694353212973889e-4,4.0978276593815695e-4,3412,"tags=31%, list=16%, signal=26%",6223/567/3105/6156/10578/6283/3958/3133/975/1669/4069/6352/5473/5452/9214/6374/5777/3553/729230/3503/3494/1668/3507/6170/10417/2197/2597/710/602/6280/3123/3119/6351/683/1675/3512/940/51279/3151/5197/6349/2213/1667/931/2219/351/1880/1191/3848/3493/7018/4179/648/60343/4057/2208/133
GO:0032869,cellular response to insulin stimulus,181,-0.4930177752016944,-1.7653698765152386,5.943043286774628e-6,5.027814620611335e-4,4.3889151250150685e-4,3091,"tags=33%, list=15%, signal=28%",64397/9847/6548/55023/23191/5770/5290/4690/2203/5795/7532/6198/55667/142/9640/55198/5786/2475/2308/4691/5140/2241/10499/5295/2932/23038/143686/8660/8615/5584/5170/26060/5791/23175/7391/23235/51043/3480/2729/3416/9663/6654/6653/5590/94056/2549/252983/6655/55022/114882/9882/2931/677/5588/8837/490/5579/8648/9734
GO:1903131,mononuclear cell differentiation,474,-0.38550535100736316,-1.5129365557774297,6.111953976470688e-6,5.097886119529495e-4,4.4500824282353666e-4,2084,"tags=24%, list=10%, signal=22%",55636/79576/2475/6776/581/7226/7048/6482/51463/6777/9474/11221/55846/5578/2033/115352/30009/22985/56339/11143/23228/5295/9093/1021/84807/1540/3570/23476/959/80758/149041/64919/23240/6603/3572/5087/944/10100/256471/5532/101/8809/6504/9444/84433/3059/26191/387357/51043/6775/860/6722/6774/55795/10859/22890/9678/64343/604/10125/6654/9655/55626/23230/51341/3574/3575/3600/4297/2908/969/8289/5590/5079/3087/7097/861/7155/6655/10193/6850/9730/51176/3702/9760/2625/8737/139818/472/399/8320/4783/814/6935/57492/100/3707/677/6095/2185/596/4067/3981/673/4976/8546/22806/1794/3676/5788/9734/27086/55619
GO:0009636,response to toxic substance,219,0.4481526095156237,1.7065106639296859,6.8772062225652885e-6,5.65650211805995e-4,4.937713415061132e-4,2000,"tags=24%, list=10%, signal=22%",11315/2876/3047/3039/3040/7295/23530/3042/241/6415/7001/9403/2950/5742/3043/25824/6352/2235/27429/10314/4747/2879/5071/8683/9446/3045/84817/4504/3049/4257/6647/1147/26034/9588/8303/140809/5052/5002/9973/65018/6571/4494/4131/2643/6280/2890/210/8242/6351/2052/348/847
GO:0042743,hydrogen peroxide metabolic process,46,0.6757268102503718,2.050818173133108,7.583941310637226e-6,6.069202762377521e-4,5.297970949721113e-4,1403,"tags=41%, list=7%, signal=39%",11315/2876/3047/3039/5880/3040/7295/23530/3042/7001/3043/25824/3045/4504/3049/6622/6647/5052/65018
GO:0072521,purine-containing compound metabolic process,486,0.36267260343273683,1.4804014691204481,7.5037063764405114e-6,6.069202762377521e-4,5.297970949721113e-4,2223,"tags=22%, list=11%, signal=21%",514/168537/521/4708/23530/10476/3988/4190/374291/3614/4694/4706/93974/203/55967/4717/4695/3939/2987/481/3094/517/1633/4709/353/6888/506/83440/54539/8505/25824/140733/226/11163/30833/4831/5230/4967/523/4712/3157/60481/3418/2618/51024/5160/790955/390916/515/8564/7167/2982/2766/113/6622/7157/526/10654/7114/4707/5663/4716/84649/3704/1739/5566/22875/7345/516/4702/5209/201562/65018/4713/8833/4728/1353/2597/3251/8870/4700/5208/4705/5164/25796/5163/51816/84693/5901/8802/23463/283927/31/83666/339123/2773/22934/4833/55191/5631/5136/5162/84869/80347/6296/6391/4696/539/2027
GO:0019731,antibacterial humoral response,47,0.6677207847712526,2.0390205670154247,8.117780001602492e-6,6.409799089265327e-4,5.595286678999275e-4,3412,"tags=38%, list=16%, signal=32%",567/3105/3133/1669/3503/3494/1668/3507/6170/10417/2197/3512/1667/351/3493/7018/4057/133
GO:0018209,peptidyl-serine modification,152,-0.5086663312904804,-1.7730023357287477,9.270777652503886e-6,7.223887533964211e-4,6.305926461419194e-4,2255,"tags=37%, list=11%, signal=33%",5581/2039/9770/4690/6198/10783/1981/79109/7786/5058/2475/200576/6790/84446/5743/11011/2081/4294/1457/2932/5603/5728/63967/1859/5599/22853/10178/6733/8851/1432/64324/9113/6872/10769/5590/4140/22876/8569/2931/8737/51719/10114/65125/472/6789/253260/6093/10142/23515/817/23049/673/27347/5165/6197/120892
GO:0055013,cardiac muscle cell development,70,-0.6156539725971114,-1.9482481585022005,1.0151366464527354e-5,7.80732366271831e-4,6.815223610019663e-4,3087,"tags=37%, list=15%, signal=32%",7528/2274/9150/9215/8470/144165/4629/2475/6416/2539/9474/10269/6444/4000/7273/4205/4211/5999/6722/10611/2931/5592/6546/9794/10664/27086
GO:0030098,lymphocyte differentiation,389,-0.3988060509509988,-1.5406979960369889,1.087234004550844e-5,8.254615096089868e-4,7.205676378338994e-4,2084,"tags=26%, list=10%, signal=24%",3566/5316/55636/79576/2475/6776/581/7048/6482/51463/6777/9474/11221/55846/2033/115352/30009/56339/11143/23228/5295/9093/1021/84807/1540/3570/23476/959/80758/149041/64919/23240/6603/3572/5087/944/5532/101/8809/6504/84433/26191/387357/51043/6775/860/6722/6774/55795/22890/9678/604/10125/6654/9655/55626/51341/3574/3575/3600/4297/969/8289/5590/5079/3087/861/7155/6655/10193/6850/9730/51176/3702/9760/2625/139818/472/399/8320/4783/814/6935/57492/100/3707/677/6095/2185/596/3981/673/4976/8546/22806/1794/3676/5788/9734/27086/55619
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,28,0.7509130938991514,2.086681183886142,1.4675929139979195e-5,0.00108638565458696,9.48335368505761e-4,1926,"tags=57%, list=9%, signal=52%",567/3122/972/10437/3113/2207/3109/3127/3117/29108/3115/3111/81622/3123/3119/1785
GO:0046632,alpha-beta T cell differentiation,119,-0.5269232579172218,-1.7859753260750149,1.4608139469038542e-5,0.00108638565458696,9.48335368505761e-4,2189,"tags=33%, list=10%, signal=30%",3566/79576/2475/6776/7048/2033/30009/84807/3570/23476/80758/149041/64919/3572/944/8809/51043/6775/6774/604/9655/4297/969/5590/861/6850/51176/3702/9760/2625/8320/100/3707/6095/596/673/4976/8546/27086
GO:0055002,striated muscle cell development,143,-0.49676344772191694,-1.7254248649348027,1.6140916353190276e-5,0.0011800803289332446,0.0010301239793439564,3087,"tags=29%, list=15%, signal=25%",7528/9456/2274/6261/5239/9150/9215/8470/144165/4629/2475/6416/2539/9474/10269/7168/1073/5573/6444/4000/64754/7273/4205/4211/5532/5999/6722/26263/10611/2931/5592/6546/11214/596/80208/9794/10664/8837/5530/9734/27086
GO:0019882,antigen processing and presentation,99,0.5413026306583335,1.85355987869701,1.8934903283909383e-5,0.0013509939427386911,0.0011793190872197716,2318,"tags=39%, list=11%, signal=35%",567/3107/3105/3122/972/5720/10437/3113/3133/3134/11021/3106/2207/3109/3127/3117/29108/10288/1512/2209/7057/3115/3111/4277/23180/81622/7454/2923/3123/3119/1785/3140/925/9363/968/5869/54842/6890/5696
GO:0140053,mitochondrial gene expression,162,0.46429951025756244,1.715579148678107,1.887734682739895e-5,0.0013509939427386911,0.0011793190872197716,2499,"tags=38%, list=12%, signal=33%",26024/219927/51081/64975/54998/51318/28998/55052/55683/79590/64981/400916/64963/51023/64928/26995/84311/78988/87178/9553/25821/6150/11222/64951/116541/51073/116540/283459/65080/84545/63875/28973/6183/29093/90480/6472/51253/7019/29088/57215/7818/54460/128308/63931/54802/64949/28958/64969/124995/79828/51642/115416/219402/57129/65993/64978/51650/3396/51654/64979/122704
GO:0002449,lymphocyte mediated immunity,305,0.3963224055551184,1.5508352820635827,2.0624632185885548e-5,0.001454036569104931,0.0012692677777554377,2502,"tags=25%, list=12%, signal=23%",567/3107/3105/3122/972/2215/3538/8807/84868/3514/3133/975/10459/4818/3134/6398/3537/3106/2207/3002/7133/9214/259197/7158/3071/10870/924/5777/80762/914/3553/1054/121260/3820/729230/3539/3503/1512/2209/3494/5052/3665/3004/6830/3507/4277/23180/23207/81622/7454/2885/54440/10865/3495/710/3251/5551/602/3146/5272/22976/2205/9437/3123/3140/9466/925/200558/116449/940/2067/5580/51111/5130/51279/3594/259307
GO:0001909,leukocyte mediated cytotoxicity,128,0.4919876165511642,1.7619175715032274,2.1384199149648507e-5,0.0014898497336966877,0.0013005300560238245,1951,"tags=28%, list=9%, signal=26%",567/3107/3105/3122/2215/8807/84868/3133/4818/3134/11334/3106/6688/3002/7305/259197/3071/10870/5777/914/1054/3820/1512/2209/5052/3004/4277/23207/2885/3251/5551/5272/26228/9437/3123/3140
GO:0010257,NADH dehydrogenase complex assembly,50,0.6353618632793007,1.9561872389381656,2.2018164004382403e-5,0.0014987536463672711,0.0013083025217849001,2515,"tags=52%, list=12%, signal=46%",4708/374291/4694/4706/55967/4717/4695/25915/4709/54539/4712/51295/4707/4716/4702/79133/4713/4728/137682/4700/4705/4696/4725/4715/90871/4710
GO:0032981,mitochondrial respiratory chain complex I assembly,50,0.6353618632793007,1.9561872389381656,2.2018164004382403e-5,0.0014987536463672711,0.0013083025217849001,2515,"tags=52%, list=12%, signal=46%",4708/374291/4694/4706/55967/4717/4695/25915/4709/54539/4712/51295/4707/4716/4702/79133/4713/4728/137682/4700/4705/4696/4725/4715/90871/4710
GO:0099175,regulation of postsynapse organization,139,-0.5040593719318391,-1.7396134388575788,2.2689130888198604e-5,0.001526875376362638,0.0013328507391380784,3108,"tags=33%, list=15%, signal=28%",5048/9456/58504/10152/5770/9732/23768/58489/54862/144165/51104/2904/8976/2043/7337/9762/84687/7779/816/4897/23613/8883/100528062/27067/6792/4076/50807/3556/94134/8851/23316/9113/26115/55737/10611/2534/102/2185/4739/84062/26999/120892/9844/9252/26037/55619
GO:0002396,MHC protein complex assembly,19,0.7941327389549548,1.9976012665854765,2.662878113527656e-5,0.0017521737987011975,0.0015295198146823765,1851,"tags=63%, list=9%, signal=58%",567/3105/3122/3113/3109/3127/3117/3115/3111/2923/3123/3119
GO:0002501,peptide antigen assembly with MHC protein complex,19,0.7941327389549548,1.9976012665854765,2.662878113527656e-5,0.0017521737987011975,0.0015295198146823765,1851,"tags=63%, list=9%, signal=58%",567/3105/3122/3113/3109/3127/3117/3115/3111/2923/3123/3119
GO:0055001,muscle cell development,166,-0.4796424077534596,-1.6943324362141705,2.800192076340848e-5,0.001822278843526429,0.0015907164010306426,3087,"tags=28%, list=15%, signal=24%",7528/9456/2274/6261/5239/9150/9215/8470/79810/144165/4629/2475/6416/2539/9474/10269/7168/1073/5573/81/6444/4000/488/64754/7273/785/4205/4211/5532/5999/10939/4851/6722/26263/10611/2931/5592/6546/11214/596/80208/9794/10664/8837/5530/9734/27086
GO:0042742,defense response to bacterium,224,0.4237219374810783,1.6149557504086256,3.2161843034021524e-5,0.0020702438526899506,0.001807171752174825,2441,"tags=21%, list=12%, signal=19%",6223/6279/567/3105/6156/10578/2633/6283/84868/3133/1669/4069/11334/2896/2207/1051/9636/5473/79792/3553/29108/3503/81858/2209/3494/4938/1668/6992/3507/728/6170/10417/2197/55122/602/6280/3140/9466/2358/338339/3394/29110/3512/10616/837/5580/306/3934
GO:0010720,positive regulation of cell development,413,-0.39017243709382404,-1.512646729981298,3.3849412740350694e-5,0.0021554432499823312,0.0018815446063142306,2264,"tags=21%, list=11%, signal=19%",5501/23654/3566/2043/6692/79576/4898/2475/6790/7048/7779/6777/11221/5578/2033/5604/816/22985/7520/100528062/10154/27067/51393/6792/84807/1540/4988/23476/4076/5584/6603/3572/2803/101/9444/3059/4124/23499/22906/4851/51043/6722/55795/23013/22890/604/10125/23316/9655/55626/3091/3574/3575/3600/23394/8289/5590/7097/861/6850/51176/23376/1462/9760/2625/8737/399/57492/1385/100/3707/677/596/4067/3981/1523/4739/673/4976/8546/4311/5583/5530/5788/5991
GO:0022618,protein-RNA complex assembly,187,0.43068397851709095,1.6096402329696846,5.228385678002439e-5,0.0032938829771415367,0.002875319380142215,3080,"tags=36%, list=15%, signal=31%",6232/6223/6135/6234/51081/6632/29997/6209/27335/10291/23521/6208/4809/6169/10728/8161/1968/6193/25804/10421/29960/51631/7919/6635/8683/6634/56949/22827/51340/3646/10262/9326/51634/84844/23450/64745/57819/3326/11168/79753/2197/55015/6125/8665/10978/10772/51154/8559/25980/6629/6633/6631/8662/96764/10992/83443/24148/55692/3921/1939/6152/1983/192669/57035/1653/6627/27339
GO:0007005,mitochondrion organization,408,0.3703076999187581,1.4851665837243027,5.7527746186825064e-5,0.003586098030719769,0.003130401789734049,3098,"tags=31%, list=15%, signal=27%",11315/637/26521/2876/10063/4708/3988/3429/374291/4694/4706/93974/55967/4717/4695/27069/8878/25915/4709/192286/54539/81892/27429/55969/647087/400916/54543/5071/4712/10449/23787/26519/10572/23259/25813/665/9167/23788/51024/9997/790955/389203/87178/51566/100188893/29108/55156/116228/5716/51142/6622/1347/7157/7386/10105/64422/51295/493753/4707/4716/6742/81858/2631/5566/597/11331/4702/79133/91647/65018/8743/4713/6687/4728/5329/137682/3308/10651/28978/4318/8870/7019/84266/4700/10962/4705/292/291/1346/28958/25875/246269/26355/84273/6648/4696/26073/79064/91419/3433/27166/4725/4715/644096/57048/90871/4710/729515/5138/10463/54332/815/4170/64863/10018/1191/3155/9361/55572/23400/64756/57226/7351/79017/2055
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,27,0.74374831625169,2.0412852340826886,5.8670576576558286e-5,0.0036192411925664394,0.0031593333505205894,1926,"tags=56%, list=9%, signal=51%",567/3122/972/10437/3113/2207/3109/3127/3117/3115/3111/81622/3123/3119/1785
GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",10,0.884749408399959,1.9179588877255493,6.540109941879342e-5,0.00399283825523809,0.0034854563130297836,1456,"tags=60%, list=7%, signal=56%",3107/3105/3133/3134/3106/4277
GO:0002443,leukocyte mediated immunity,391,0.3720340433461138,1.4878266849664965,6.890925103689665e-5,0.004164087598372469,0.0036349444881009613,2959,"tags=27%, list=14%, signal=24%",567/5880/3107/3105/3122/7462/972/2215/3538/8807/84868/3514/3133/975/10459/4818/3134/6398/11314/11334/3537/8673/3106/6688/2207/8723/3002/7133/7305/9214/259197/7158/3071/10870/924/5777/80762/914/3553/3689/1054/121260/3820/729230/3539/3503/1512/2209/3494/5052/3665/3004/2242/6830/3507/4277/23180/23207/81622/7454/10417/2885/54440/10865/6571/3495/710/3251/5551/602/3146/5272/22976/26228/2205/9437/3123/3140/9466/925/200558/684/116449/940/2067/27342/5580/51111/5130/306/51279/3594/259307/6814/2213/56848/2214/117157/441168/2623/9948/6813/1191/9103/3493
GO:0006913,nucleocytoplasmic transport,315,-0.40348351481570843,-1.5333918103553308,8.032353275794607e-5,0.004756759609925566,0.004152303888150245,2742,"tags=28%, list=13%, signal=25%",1408/22794/55677/5905/3837/3717/3842/10482/2621/79902/8888/3178/144165/9972/55198/5501/10526/23225/6396/129401/103/23325/55705/5743/2033/284/8882/3840/51547/5295/3181/2932/23214/10155/4000/51496/7957/57122/6788/7514/57187/348995/3621/54888/3267/9883/51319/26060/3059/4851/6774/55795/5534/9818/26263/29969/5976/4600/9147/1432/4193/64328/3087/6310/23293/6850/100101267/10762/56478/65125/23633/868/3320/23195/4659/60468/26019/6789/2733/80208/23534/23049/6672/283131/120892/155435/5530/51366
GO:0051169,nuclear transport,315,-0.40348351481570843,-1.5333918103553308,8.032353275794607e-5,0.004756759609925566,0.004152303888150245,2742,"tags=28%, list=13%, signal=25%",1408/22794/55677/5905/3837/3717/3842/10482/2621/79902/8888/3178/144165/9972/55198/5501/10526/23225/6396/129401/103/23325/55705/5743/2033/284/8882/3840/51547/5295/3181/2932/23214/10155/4000/51496/7957/57122/6788/7514/57187/348995/3621/54888/3267/9883/51319/26060/3059/4851/6774/55795/5534/9818/26263/29969/5976/4600/9147/1432/4193/64328/3087/6310/23293/6850/100101267/10762/56478/65125/23633/868/3320/23195/4659/60468/26019/6789/2733/80208/23534/23049/6672/283131/120892/155435/5530/51366
GO:0014896,muscle hypertrophy,82,-0.553479046415469,-1.7980836988441866,8.358082048013604e-5,0.004900649691914512,0.004277909425512748,3311,"tags=41%, list=16%, signal=35%",9475/32/23125/7528/6548/9150/8470/7132/142/6416/2308/2539/5578/4000/488/7273/10539/5910/3572/4205/4211/5999/4851/5152/22876/10611/2931/493/5592/6093/817/3720/5530/27086
GO:0035051,cardiocyte differentiation,128,-0.496847049939977,-1.7015497263792907,8.534609517262062e-5,0.004955093878551562,0.0043254352259312675,3087,"tags=28%, list=15%, signal=24%",7528/6548/2274/9150/9215/8470/23135/144165/5978/4629/27250/23345/2475/6416/2539/9474/10269/6444/4000/7273/7049/4205/4211/5999/4851/6722/55553/10611/2931/8320/5592/6546/11214/9794/10664/27086
GO:0014897,striated muscle hypertrophy,81,-0.5588722104022155,-1.808776278614101,9.313872734249312e-5,0.005355024692448974,0.004674545630853181,3311,"tags=42%, list=16%, signal=35%",9475/32/23125/7528/6548/9150/8470/7132/142/6416/2308/2539/5578/4000/488/7273/10539/5910/3572/4205/4211/5999/4851/5152/22876/10611/2931/493/5592/6093/817/3720/5530/27086
GO:0043547,positive regulation of GTPase activity,126,-0.48939098496152705,-1.6672654844883517,1.0937278821429186e-4,0.006227938959663812,0.0054365360619472395,4004,"tags=41%, list=19%, signal=34%",9639/115704/4916/10507/2041/55357/1857/613/55920/7249/128637/30851/395/2150/11033/5905/22930/8502/8874/22841/202243/23348/7813/6000/57589/55803/8394/2889/2932/163486/6792/9448/5910/116985/50807/4649/9712/116984/1124/253959/10125/57148/10982/3655/139818/5906/9693/81704/51735/57186/26037/55619
GO:0015669,gas transport,16,0.7928151494876607,1.9167700616323204,1.1149219740785956e-4,0.0062874613964727455,0.005488494804045159,1159,"tags=50%, list=6%, signal=47%",3047/3039/3040/3042/3043/3045/3049/26034
GO:0016358,dendrite development,222,-0.434859153677896,-1.5939258778119114,1.1254152448938045e-4,0.0062874613964727455,0.005488494804045159,2909,"tags=26%, list=14%, signal=23%",23191/10152/10084/221935/54862/221692/23542/144165/8440/50488/473/23242/8976/2043/7337/23271/23345/9762/84687/653464/7779/8609/816/91137/23613/100528062/2932/27067/6792/4076/5728/50807/4891/4205/22849/1996/22906/8851/23316/1608/57498/57118/26115/10611/2534/23043/23181/5592/9693/2047/8301/1523/84062/120892/5530/10006/26037/55619
