ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0061180,mammary gland epithelium development,77,-0.40859963565002766,-1.5799814022926002,0.0036473667840954582,0.028138133738628793,0.02168094187449932,3372,"tags=39%, list=19%, signal=32%",26413/12234/20850/14815/14633/68911/21803/12391/54139/18854/16974/64290/12443/14173/22337/15902/18667/319757/20779/19876/75605/13869/12977/14775/20563/16452/14183/77889/17701/15227
GO:0033631,cell-cell adhesion mediated by integrin,20,-0.608585186424218,-1.7248726497194686,0.003667245399475928,0.028256125802962027,0.0217718568979413,2983,"tags=65%, list=17%, signal=54%",11486/78473/11502/13482/108101/20947/16401/16412/16728/67916/114249/22329/16402
GO:0006936,muscle contraction,291,-0.29802698737963473,-1.382793755245592,0.0036801066273360614,0.028319821786391364,0.021820935807267634,3272,"tags=29%, list=18%, signal=24%",12391/226594/67451/13488/11474/230899/16480/12314/12289/20191/59069/18760/19878/21916/11785/114774/21385/56543/14225/12372/243931/333654/216033/238161/19700/68667/16523/50875/50876/19735/11848/243547/57785/18750/57440/63873/50874/12296/11444/11606/26556/240725/233335/11787/16485/56188/16398/326618/17129/93689/109620/18125/13405/67972/17929/20840/14613/268860/20544/14226/19225/214384/433809/12293/107589/30948/57814/170762/114249/381290/22003/11938/17131/109624/12845/16531/227753/17904/14062/22004/192176/29856/17880/15370/11475
GO:0010002,cardioblast differentiation,16,-0.6475837492408802,-1.7360983194258548,0.003688945076395904,0.028330126293500794,0.02182887561670064,5605,"tags=81%, list=31%, signal=56%",16392/211323/72162/20807/18128/21388/21385/19712/19664/16412/21808/214384/23892
GO:0042326,negative regulation of phosphorylation,301,-0.2891353225174894,-1.346526527748878,0.0036906378023493086,0.028330126293500794,0.02182887561670064,3955,"tags=37%, list=22%, signal=29%",16183/19720/20597/103136/66861/57320/12703/232431/52840/56792/260299/19062/19263/11350/72349/14586/20319/13835/52023/21803/320472/12391/217303/114716/19246/12575/230899/12576/56715/16413/14232/20459/12156/66787/12581/11819/18768/18613/18260/192653/19223/16974/63953/15587/19249/93759/97064/230126/18769/19281/56032/56455/24066/19261/17872/66917/16176/19735/52468/18750/18115/18767/15357/72828/14114/319757/114715/18148/18753/228775/12702/15507/11606/70769/18605/70312/171580/20238/110532/50523/67605/100504663/80280/15502/19084/24064/13405/20377/215748/19264/20563/214384/100037258/547253/11461/18810/13844/23790/23882/22223/67916/72446/384783/17131/11816/18205/69726/74155/16476/19252
GO:0035914,skeletal muscle cell differentiation,81,-0.41744981761809735,-1.6280915951017811,0.0037064957745559027,0.028416467604928587,0.021895403161555686,3903,"tags=35%, list=22%, signal=27%",20474/18128/18935/60406/16656/71131/15184/70239/12224/66354/18032/56771/224640/13207/12833/232174/65256/214384/17684/20289/17260/13653/14281/79221/11910/56312/12227/15370
GO:0060688,regulation of morphogenesis of a branching structure,62,-0.43483374846917533,-1.6030786485226245,0.003739024231450813,0.028630242686537657,0.022060120735280898,3571,"tags=40%, list=20%, signal=32%",17242/11350/21803/12391/50721/18510/18590/11607/16176/71751/20682/18504/319757/11606/240725/14182/17257/20377/107515/14178/15387/14183/18595/23892/12876
GO:0009411,response to UV,145,-0.3527578611691669,-1.5128148387484417,0.0037527321155602466,0.028699554293192753,0.022113526584050976,4215,"tags=39%, list=24%, signal=30%",22278/20869/76843/13194/22040/72565/230484/20597/233805/18971/20318/12835/19941/12575/67738/22590/12581/50721/11826/26416/216964/18854/637515/109685/12443/74041/73181/15587/13665/93759/219158/17390/76867/13872/17688/72440/18148/18753/226409/27015/12833/208768/26407/17999/12043/225028/12925/74996/14775/12696/22591/20877/22059/12834/76293/17199
GO:0032637,interleukin-8 production,71,-0.42585840406983844,-1.6111763136113282,0.0037728615548123594,0.028770093183858723,0.022167878077388327,3356,"tags=34%, list=19%, signal=28%",19324/269855/20848/142980/239114/26390/14133/15587/14082/101540/68992/319430/16176/21898/70312/16952/229603/19264/53791/107607/16600/14062/15511/18787
GO:0006413,translational initiation,113,0.4117178525344617,1.5852753880483146,0.0037679487235823947,0.028770093183858723,0.022167878077388327,3588,"tags=40%, list=20%, signal=32%",13685/66892/208643/108954/100042807/56717/19106/16589/76784/13688/18772/13664/26905/78655/69606/223691/67204/56334/15467/68092/14151/217869/72508/20492/68995/98221/69860/13684/56347/16865/20181/433702/58988/11652/66405/66235/24015/239528/66912/108112/227331/67869/20218/13666/207952
GO:0006887,exocytosis,351,-0.289301116465462,-1.3594935534296726,0.0037759580444097513,0.028770093183858723,0.022167878077388327,4189,"tags=32%, list=23%, signal=25%",18166/29873/217371/216344/20375/228545/12322/20909/74772/20615/72310/19204/18128/19338/233979/12287/16443/64051/238988/327814/20318/69017/319508/69940/53413/72194/106572/18457/17886/69908/217303/19340/230899/12289/56715/105504/12890/380732/12048/53420/109685/15551/74190/56807/110058/242662/12402/14265/76707/20907/70450/12290/76338/19328/68581/109880/235442/19712/20908/76740/18442/14809/18750/320051/12772/16797/11840/20969/18124/19419/17967/246177/56632/14299/107767/215449/213469/74760/15239/109934/171580/68428/16952/21928/18717/68953/12286/17957/76499/111173/19326/19894/109658/213760/338366/22631/59033/20973/70497/110862/271457/211446/20979/22318/11745/64143/14678/11938/229521/69150/53378/77579/15227
GO:0051791,medium-chain fatty acid metabolic process,17,0.6894199115512137,1.8255315580595026,0.0038809658182853463,0.029533670745568983,0.0227562284237862,1309,"tags=35%, list=7%, signal=33%",11364/12908/104158/57742/71147/382044
GO:0003338,metanephros morphogenesis,26,-0.5921178945890108,-1.7810938493968418,0.00391275136764168,0.02973884023445538,0.02291431523239569,2744,"tags=42%, list=15%, signal=36%",18510/14260/12705/20682/18504/319757/18764/18763/107515/15205/23892
GO:0001935,endothelial cell proliferation,154,-0.3361863537676149,-1.4511894179105165,0.0039614881128545885,0.030072183162112912,0.02317116199792572,3332,"tags=30%, list=19%, signal=25%",18176/22433/20848/20778/13166/18760/16413/11819/50721/13057/18707/14173/93759/101540/56221/24136/68992/11607/15530/12828/18750/94352/16401/240725/14182/69745/79264/68833/71093/228852/14178/246691/353156/24071/12490/17260/12554/20356/11816/17387/12822/21812/21687/13601/15370/16476
GO:0009080,pyruvate family amino acid catabolic process,11,0.7877997056723444,1.832699994244583,0.0039878361486838446,0.030234959434793627,0.023296584065335024,2932,"tags=55%, list=16%, signal=46%",78038/76282/72039/11992/12041/56357
GO:0002027,regulation of heart rate,95,-0.3806590467069916,-1.538079561216719,0.004047334102295729,0.030648362907310652,0.02361511893127936,4333,"tags=40%, list=24%, signal=30%",54140/17246/13617/330953/70729/13819/11486/23828/12391/67451/19246/230899/16480/12314/12289/20191/11421/56543/93759/216033/12290/68667/16523/17248/12296/11606/20779/109620/13405/11535/14613/12922/19736/14226/12293/30948/57814/22003
GO:0007611,learning or memory,318,-0.2880500819141869,-1.3490071449769494,0.00406713703042399,0.030760530865685243,0.023701546375554463,2675,"tags=25%, list=15%, signal=22%",192653/56469/64290/329165/73181/232333/14534/18032/70237/21983/432530/210108/12290/319984/210933/68667/109880/21367/19063/16176/66673/20317/58234/20393/214230/50876/18191/66797/18750/18013/18189/15357/382056/17967/64930/218461/11820/11444/11606/16412/259277/14266/20779/12801/53901/20238/21833/67405/16875/233489/18190/17257/17754/214162/22142/19283/65106/17536/19225/12326/98388/13844/101489/20320/18795/17260/18163/545156/231380/13653/66259/67092/14281/229521/18003/11816/241226/16402/12227/16476
GO:0071071,regulation of phospholipid biosynthetic process,19,0.6878861063268015,1.881602352908818,0.0041440869235040865,0.03126579167255714,0.02409085898196281,1255,"tags=42%, list=7%, signal=39%",20280/14077/14705/74205/18563/56398/224792/15926
GO:0045859,regulation of protein kinase activity,435,-0.26974999488217166,-1.293587527604107,0.004141183902823337,0.03126579167255714,0.02409085898196281,3670,"tags=31%, list=21%, signal=25%",232431/22034/52840/19062/19263/18214/11350/74012/72349/20319/13835/52023/66165/217410/26404/320472/12391/217303/19246/12575/230899/12444/12576/18858/12978/16413/13163/20459/108686/12156/13838/66787/12581/11502/66513/11819/18768/19699/381293/72119/18590/16974/12443/14118/63953/14173/329165/14367/72149/15587/14370/93759/97064/230126/24136/18769/19281/24066/16706/12539/66917/16176/330177/13636/19735/11848/22341/18750/224014/16797/18767/30957/54324/71751/67974/18189/19419/15357/52163/72828/114715/18148/18753/56742/228775/64930/11820/15507/11606/70769/15239/13543/20779/21898/19876/21808/14182/110532/26407/50523/50490/18129/21934/67605/80280/15502/19084/24064/12977/24047/20377/21987/19264/269881/16452/29875/214384/100037258/11461/18810/13844/23790/23882/22223/13731/64143/18003/81877/11816/18205/69726/74155/23892/118449/19252
GO:0060976,coronary vasculature development,69,-0.43473443946644846,-1.6425197235489595,0.0041802906326861644,0.03150038075779648,0.024271614122609673,5563,"tags=59%, list=31%, signal=41%",16971/66923/18591/67784/12387/23796/20928/12159/20807/15214/70300/16576/14465/14734/18128/235626/266781/21814/26920/14180/110350/99683/66513/59288/11421/24069/15531/14173/16523/17130/114715/268977/19876/14182/15111/214384/14183/20586/18552/21812/77579
GO:0038063,collagen-activated tyrosine kinase receptor signaling pathway,12,-0.7214174109989872,-1.7519099664815383,0.00420535308270367,0.03165054505712506,0.024387318436037475,3873,"tags=75%, list=22%, signal=59%",109246/18214/12828/94216/72828/12842/12827/12826/12830
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,37,-0.509712666394145,-1.6667971718014216,0.004215740996173401,0.03169003353708883,0.02441774502533297,1055,"tags=32%, list=6%, signal=31%",20401/69697/94190/242274/11848/14107/270163/16202/72823/22388/17698/15227
GO:2001169,regulation of ATP biosynthetic process,17,0.6860868410666623,1.816705840593503,0.004250570922552998,0.03179674656142801,0.024499969344096994,332,"tags=24%, list=2%, signal=23%",13806/68197/433182/19013
GO:0170039,proteinogenic amino acid metabolic process,157,0.37165245593165425,1.5009619235548772,0.004249440688719309,0.03179674656142801,0.024499969344096994,3458,"tags=36%, list=19%, signal=29%",14645/20768/78920/14874/269642/104816/12583/68133/12411/56369/246277/270076/11720/100678/70503/110391/72562/76187/14085/70396/78038/12116/76282/72039/27053/66902/104923/11992/14630/12041/56720/26912/11484/14583/20425/257635/27364/107146/18478/16467/11911/98256/50493/15233/107766/107869/56357/100039707/12012/246221/75387/14711/212647/71761/67618/434437
GO:0048813,dendrite morphogenesis,186,-0.32468826129514616,-1.4378762053494782,0.004236259279472787,0.03179674656142801,0.024499969344096994,4398,"tags=41%, list=25%, signal=31%",60597/14810/13169/110834/21844/13193/218194/13839/20869/216344/99152/12322/94253/243961/53972/327814/71974/17760/243725/12704/19268/93686/19878/13838/53883/19699/11487/238276/329165/73181/22629/22068/665113/68151/232560/70237/22782/11977/21983/54633/224617/210933/210293/13636/58234/20393/66797/13175/67095/65254/77480/11444/16412/17258/382253/74053/93691/19876/12286/233489/16560/17999/12631/320712/18222/381921/15529/19283/216831/216049/13844/16202/18163/545156/15901/56376
GO:0033002,muscle cell proliferation,255,-0.30714073914113,-1.3983747091551193,0.004246351396954114,0.03179674656142801,0.024499969344096994,3669,"tags=32%, list=21%, signal=26%",14679/22034/21416/232334/18214/11350/14739/21803/21859/22433/21814/20848/12575/12444/13166/12576/16011/18162/14180/21388/12156/26416/13057/14234/19223/21385/20475/15551/14173/93759/58859/17390/15902/11607/16001/21817/16534/19664/17300/11848/18750/18124/15357/18295/19737/17967/18131/71785/11606/18605/20779/21898/240725/21808/14182/13869/16398/19084/108655/16452/19225/214384/14183/17684/16202/17260/15200/21809/13653/12554/22059/11504/22003/16600/14678/14281/20481/11816/21812/12797/77579/16476
GO:0003158,endothelium development,141,-0.3481635548193927,-1.4857175458379912,0.004281597948072409,0.03199002394171918,0.024648893067563262,3480,"tags=34%, list=19%, signal=28%",14612/14739/21821/216850/18457/11481/373864/17128/19878/11819/14234/18613/22344/13610/21937/16176/19664/11848/16449/22330/215449/11606/17986/79264/108655/107746/13405/71093/29876/228852/56332/14775/21417/13388/14314/19877/12490/16150/219181/18795/19280/14362/14726/15901/12822/21812/17698/11852
GO:0071676,negative regulation of mononuclear cell migration,29,-0.55224956373881,-1.7116438762194688,0.004296717791730284,0.03206412647484924,0.024705990411988076,2313,"tags=55%, list=13%, signal=48%",12798/13075/20293/100952/56792/18600/27007/380916/17470/109934/17965/338366/20563/18795/23892/19252
GO:0015936,coenzyme A metabolic process,20,0.6562109521723839,1.8128411450488977,0.004328325268697261,0.03222197700030183,0.02482761710190954,3336,"tags=75%, list=19%, signal=61%",110446/71743/75735/67528/66387/73132/78038/106564/73095/110959/74114/74450/70025/22361/211347
GO:0043244,regulation of protein-containing complex disassembly,125,-0.34661971085265947,-1.459917201753167,0.00432415648193388,0.03222197700030183,0.02482761710190954,2460,"tags=26%, list=14%, signal=23%",260315/11793/76707/20947/78798/16001/50875/50876/227634/63873/50874/12345/110380/225115/76709/76499/93689/78246/17754/65973/224432/12631/20877/16800/17755/22349/20740/20257/22003/22388/20356/227753/56431
GO:1900047,negative regulation of hemostasis,48,-0.4701024188360806,-1.6516815858212697,0.004364313366082595,0.032450696729231746,0.025003849797174356,1631,"tags=25%, list=9%, signal=23%",72828/18753/56745/21788/18595/12845/18793/11816/20720/12258/12527/18787
GO:1902001,fatty acid transmembrane transport,16,0.6908850163053727,1.7676310828907733,0.004376910133454297,0.032505149473026844,0.025045806622886226,675,"tags=31%, list=4%, signal=30%",433256/12491/14081/19299/26874
GO:0090224,regulation of spindle organization,43,-0.4883682856865176,-1.6700812167020835,0.004396011690278673,0.03260772088914289,0.025124839757473393,3799,"tags=37%, list=21%, signal=29%",13424/72776/215351/101706/72119/66371/13191/105513/56742/75608/68942/68953/18763/67300/15511/193740
GO:1903055,positive regulation of extracellular matrix organization,30,-0.5404187766865215,-1.6878486062093154,0.004408977292337583,0.03262537338531676,0.0251384413256172,3509,"tags=63%, list=20%, signal=51%",18214/11350/21803/17128/13110/12156/102693/208177/58859/76707/20682/234407/11606/21808/76499/14726/20356/81877/21812
GO:0048678,response to axon injury,90,-0.3949249415956033,-1.5702337138875755,0.0044049180208986455,0.03262537338531676,0.0251384413256172,2259,"tags=28%, list=13%, signal=24%",210108/17390/16001/109880/83431/30957/19387/18039/18605/17986/17183/237847/80913/12043/16452/14226/17755/19280/26362/13361/16600/16779/22240/192176/16476
GO:0030834,regulation of actin filament depolymerization,49,-0.46878808130720967,-1.6504407806661994,0.0044361157837295205,0.03269297021001311,0.025190525903818293,2218,"tags=35%, list=12%, signal=30%",20947/50875/50876/50874/12345/110380/225115/76709/93689/12631/22349/20740/22003/22388/20356/227753/56431
GO:0032677,regulation of interleukin-8 production,70,-0.4365265492567676,-1.6477047436708059,0.004439186929134609,0.03269297021001311,0.025190525903818293,3356,"tags=34%, list=19%, signal=28%",19324/269855/20848/142980/239114/26390/14133/15587/14082/101540/68992/319430/16176/21898/70312/16952/229603/19264/53791/107607/16600/14062/15511/18787
GO:0006469,negative regulation of protein kinase activity,161,-0.3380763019077401,-1.4708506622479114,0.004439327719951489,0.03269297021001311,0.025190525903818293,3670,"tags=40%, list=21%, signal=32%",232431/52840/19062/19263/11350/72349/20319/13835/320472/12391/217303/19246/12575/230899/12576/16413/20459/12156/66787/11819/18768/16974/63953/15587/93759/97064/230126/18769/19281/24066/66917/16176/19735/18750/18767/15357/72828/114715/18148/18753/228775/15507/11606/70769/110532/50523/67605/80280/15502/19084/24064/20377/19264/214384/100037258/11461/18810/13844/23790/23882/22223/11816/69726/74155/19252
GO:0006898,receptor-mediated endocytosis,257,-0.30633422459760845,-1.3979953946995234,0.004427498012915876,0.03269297021001311,0.025190525903818293,3478,"tags=31%, list=19%, signal=25%",94190/20288/14129/241576/19765/26367/266781/106572/12391/217303/51789/56715/108800/77057/56440/16974/73094/238276/110058/12402/14265/20660/16410/15530/21367/19063/207278/96935/16568/214459/18750/16976/11840/12331/18829/20969/16401/18693/18779/233274/11820/66743/15239/16412/11773/213326/55946/12121/18717/27418/544817/233489/17957/17999/11535/24047/14745/65969/67300/18222/140780/74325/13388/68421/15387/13642/24071/271457/64143/229521/51801/277463/53378/11816/18205/12520/12527/23892/12759/18787
GO:0002011,morphogenesis of an epithelial sheet,61,-0.4283646064950637,-1.5783934179837582,0.004452580377980895,0.0327514384843368,0.02523557676855897,3043,"tags=33%, list=17%, signal=27%",15412/208177/16419/20662/16974/76707/16410/11848/16449/13543/103889/18129/243905/76499/232906/11853/15200/14726/16402/192176
GO:0030857,negative regulation of epithelial cell differentiation,49,-0.4681112600425944,-1.6480579269613267,0.004517510140786872,0.03318943087939247,0.025573057844840808,3261,"tags=45%, list=18%, signal=37%",14313/114716/12978/74123/54616/12443/12705/13610/22061/16449/20682/319757/114715/21808/24064/108655/15205/21417/13388/17701/15901/21812
GO:1901569,fatty acid derivative catabolic process,17,0.6843180059373526,1.8120220995302465,0.0045462556030558664,0.03336085659194805,0.025705144462391062,1768,"tags=41%, list=10%, signal=37%",110446/67528/228859/66387/171210/110959/193742
GO:0120254,olefinic compound metabolic process,144,0.38792254344517935,1.5463105969223094,0.0045820044685792915,0.0335832051656632,0.02587646806712531,2104,"tags=22%, list=12%, signal=19%",625249/67800/23945/20280/66375/66853/104158/13350/13850/19662/16890/67442/71519/100198/11684/66447/19682/11689/108841/67452/13095/11688/19017/83702/52892/56448/13101/11522/19378/14187/13107
GO:0071827,plasma lipoprotein particle organization,38,0.5400779170994149,1.6879417267328187,0.0045938033035951035,0.0335898025662636,0.025881551483824823,1726,"tags=32%, list=10%, signal=29%",11812/104158/13350/16956/74205/68453/27226/55938/11808/76574/14151/11814
GO:0001818,negative regulation of cytokine production,272,-0.2960468287236252,-1.3599549137113816,0.004593667722552285,0.0335898025662636,0.025881551483824823,2856,"tags=22%, list=16%, signal=19%",26888/26390/233081/54483/18854/54616/83408/260315/18550/93759/56399/11793/21937/69550/19261/319430/19696/21841/81601/14114/66889/16792/17470/65113/64685/21898/70312/21808/16952/14182/17082/229603/67972/216190/107515/327959/24058/434215/19264/268857/13388/56501/13844/12490/19073/20320/19280/21809/26362/17289/16600/229521/65960/17131/79221/16598/17199/74155/14268/22695
GO:1903305,regulation of regulated secretory pathway,140,-0.34769288961244615,-1.4825910934449393,0.004662743105421963,0.03405349348556988,0.026238833738667866,5270,"tags=45%, list=29%, signal=32%",20910/20983/109905/18999/16414/116837/20912/26431/16190/18806/11551/12298/104886/18166/29873/20375/228545/20909/20615/19204/18128/327814/319508/72194/217303/19340/230899/12289/56715/12048/53420/109685/15551/56807/110058/242662/14265/20907/70450/12290/109880/19712/18442/18750/12772/11840/56632/14299/215449/109934/171580/12286/19894/213760/59033/271457/20979/22318/14678/11938/229521/69150/15227
GO:0070131,positive regulation of mitochondrial translation,16,0.6894104139138872,1.7638583088971589,0.0046761789863938134,0.034082288402234935,0.02626102074368729,3309,"tags=75%, list=18%, signal=61%",67267/66084/52469/218506/228019/234384/101122/12261/66971/52575/83485/227682
GO:1904738,vascular associated smooth muscle cell migration,40,-0.4901051973827492,-1.641462396915959,0.004677744319969299,0.034082288402234935,0.02626102074368729,3509,"tags=55%, list=20%, signal=44%",18214/18024/17886/22433/19246/16011/14180/11977/16534/11848/16401/18124/319757/11606/18605/14107/29875/214384/18552/17260/11504/22003
GO:0043954,cellular component maintenance,89,-0.3975507116828831,-1.5769177984819174,0.004692847292369924,0.03415196069677475,0.026314704509007764,3998,"tags=34%, list=22%, signal=26%",329942/218952/243961/238988/20318/69697/94190/67451/11845/12978/15481/16001/210933/58234/66961/66797/18693/110380/18189/11820/16412/26556/16728/111173/72993/12631/214384/18003/11816/14062
GO:0010155,regulation of proton transport,18,0.6916986042358522,1.860021294281035,0.004787129695129165,0.03455253798685735,0.026623356568991487,1814,"tags=50%, list=10%, signal=45%",17992/246049/12856/12034/56398/105675/11945/70207/52892
GO:1900037,regulation of cellular response to hypoxia,25,0.6211064087578225,1.8316505723948926,0.0047866341342743925,0.03455253798685735,0.026623356568991487,940,"tags=24%, list=5%, signal=23%",13806/433182/14004/74769/78688/110213
GO:1901881,positive regulation of protein depolymerization,16,-0.6403725360991797,-1.7167658778211918,0.004784639635503239,0.03455253798685735,0.026623356568991487,817,"tags=50%, list=5%, signal=48%",63873/12631/20877/22349/20257/22388/20356/56431
GO:1902117,positive regulation of organelle assembly,84,-0.4044222462063434,-1.594036552763101,0.004774744466814018,0.03455253798685735,0.026623356568991487,3851,"tags=45%, list=22%, signal=36%",15194/170625/18226/74383/70300/319675/108083/59002/13424/72776/209131/21821/230872/108686/52639/101706/329795/11793/54633/56455/98732/20873/11848/56208/54324/20969/76709/20779/76561/27041/234594/225523/232906/17427/64143/69150/53378/17698
GO:0019751,polyol metabolic process,98,0.42238522727027994,1.586208947868201,0.004771207159814555,0.03455253798685735,0.026623356568991487,2339,"tags=24%, list=13%, signal=21%",67800/20280/14571/19286/18534/56193/114663/21991/230379/68393/14933/110391/72562/230027/217837/66190/18803/228550/54447/104086/14187/55980/320404/225913
GO:0030833,regulation of actin filament polymerization,127,-0.3535800526279398,-1.4955758079152448,0.004783015833168085,0.03455253798685735,0.026623356568991487,3443,"tags=32%, list=19%, signal=26%",56378/243725/11519/56716/277360/11845/21916/23897/18613/56699/14260/18643/100034363/56221/666244/50875/207278/50876/11848/50874/18829/12345/18753/225115/76709/93689/12631/17913/20563/73910/101497/30948/22349/22323/104445/20740/107351/19241/22003/227753/13717
GO:0022411,cellular component disassembly,391,-0.2753052397663206,-1.3111819704321834,0.004778425958202858,0.03455253798685735,0.026623356568991487,3509,"tags=29%, list=20%, signal=24%",18214/69697/67443/72349/11519/13423/74392/21973/67846/22367/12611/57376/12314/11845/16801/77057/13838/14853/16593/15481/21916/72119/14089/56215/238276/13482/260315/66371/71893/11793/76707/20947/78798/16001/210933/16573/50875/83431/20393/50876/227634/11848/76366/15512/81601/56208/68098/114741/63873/50874/20405/12345/110380/66993/13191/93760/76577/105513/75608/68942/16412/225115/76709/12833/226519/171580/21808/20833/68953/30800/100504663/80280/17957/76499/93689/13010/78246/66361/17754/114601/65973/244962/69408/224432/12631/12262/67300/54194/13040/20877/320878/17758/16800/17755/20586/22349/21809/20740/20257/14726/268396/22003/11938/22388/20356/12660/18003/23794/21812/227753/229534/56431
GO:0001558,regulation of cell growth,404,-0.27609499187075065,-1.3164361114250982,0.004811043200238373,0.0346845266506074,0.026725056225885554,3550,"tags=29%, list=20%, signal=24%",74370/232334/11350/15982/20319/26367/21803/56716/12391/22433/17128/12575/230899/22368/12576/16011/67891/12064/12955/12581/18854/381293/13057/668303/11487/16323/54616/30841/71254/110058/15587/70433/52822/20564/93759/232560/19777/219158/330914/12189/56839/238161/210108/69550/83431/19063/240058/20393/214968/19735/11848/235036/56437/104416/22129/70925/71751/407786/56632/107250/18148/56742/11606/56401/20350/18605/382253/16728/21808/75426/233489/76499/17257/108655/629378/80913/20377/16010/12043/12631/74996/20563/65945/72269/12696/83813/20544/19736/214384/15387/56191/55942/11490/17755/16202/20586/20979/19280/15200/17701/22059/66262/14199/58172/20356/17131/74116/53378/27279/11816/20720/17387/21812/29817/23892/14268/67866/15511/193740
GO:0045137,development of primary sexual characteristics,243,-0.30646200847250826,-1.3934478643523884,0.004829541798882701,0.03477721454242169,0.02679647392592074,4524,"tags=33%, list=25%, signal=25%",12488/14453/14585/14465/20850/19275/56484/18741/22764/14087/11920/20474/228980/18128/69714/26972/77595/15405/217715/98711/333639/20319/101476/13363/17886/14313/17128/22589/12125/244486/14180/142980/19701/11819/12048/109685/11421/16323/12443/16322/12402/20564/93759/16410/17390/12124/230103/17300/18667/22187/381598/20969/244891/20682/13039/11606/20779/21808/16875/68183/94246/20377/12043/14178/15387/71371/18783/11490/17684/18595/15081/20289/53381/20719/11504/30953/17387/21812/56312/192176/18787
GO:0006766,vitamin metabolic process,75,0.4521198411462263,1.623661437593027,0.004852209040243646,0.034880482177102205,0.02687604350952648,3325,"tags=39%, list=19%, signal=32%",71361/13350/54391/69634/54219/232370/50500/98660/107747/16889/319945/68214/67283/67096/109136/104086/18113/14873/20425/52710/110948/77697/79235/330064/69698/100039707/244209/268756/22361
GO:0007405,neuroblast proliferation,85,-0.3930053449216028,-1.5482066941239159,0.004857781426143222,0.034880482177102205,0.02687604350952648,4957,"tags=46%, list=28%, signal=33%",19130/233064/244667/242620/12385/14168/20312/13003/20665/18128/67666/20674/11595/21803/216739/244218/12064/216858/16974/14173/18032/14365/22341/66993/319757/16412/15245/21678/14182/18129/16485/18222/140570/14183/16800/22059/231871/15904/12227
GO:0030003,intracellular monoatomic cation homeostasis,482,0.30034592519469244,1.3565938151189634,0.00486085888872985,0.034880482177102205,0.02687604350952648,2923,"tags=24%, list=16%, signal=21%",66092/13167/52637/11927/54403/56384/112405/76614/18754/76137/16439/240660/67809/20203/69597/50500/74769/17918/242960/69029/68033/11937/17751/78688/98660/11539/20496/109108/66168/66383/56398/72244/17750/20304/26922/27057/12018/22042/50765/19122/20750/110213/12176/94249/100126824/238871/74251/66592/20866/21954/20190/14325/75717/17306/21871/11804/77031/11945/72699/67547/69048/12010/54368/11428/54638/13009/11984/76757/74055/67549/18803/15464/22041/98396/56491/77573/66290/22295/52892/18174/244698/58800/170731/229877/225049/17748/18751/14297/14873/71900/11936/30926/230810/110893/74166/20529/11306/328133/11774/12165/22627/71912/20510/11911/11975/51800/217353/17846/228983/69802/16784/71947/12373/20307/12288/27967/16819/68514
GO:0008406,gonad development,239,-0.3103949352755254,-1.4127777278545381,0.004870560296178966,0.0349094577507525,0.026898369714026305,4524,"tags=34%, list=25%, signal=26%",12488/14453/14585/14465/20850/19275/56484/18741/22764/14087/11920/20474/228980/18128/69714/26972/77595/15405/217715/98711/333639/20319/101476/13363/17886/14313/17128/22589/12125/244486/14180/142980/19701/11819/12048/109685/11421/16323/12443/16322/12402/20564/93759/16410/17390/12124/230103/17300/18667/22187/381598/20969/244891/20682/13039/11606/20779/21808/16875/68183/94246/20377/12043/14178/15387/71371/18783/11490/17684/18595/15081/20289/53381/20719/11504/30953/17387/21812/56312/192176/18787
GO:0008202,steroid metabolic process,300,0.3370909861602654,1.458100400875534,0.004879053367840809,0.034929715399966026,0.02691397859978939,1848,"tags=17%, list=10%, signal=16%",14381/11812/67800/11363/20280/56348/11370/104158/12846/19299/13850/67963/15488/12359/15483/16890/19885/18984/12606/231070/319554/68603/16889/22359/100198/99929/113868/20750/19682/18023/18194/26458/110196/17117/106529/11808/14148/11804/382044/105787/208715/19017/14151/20397/11814/235293/83702/56448/104086/101502/14419
GO:0060026,convergent extension,15,-0.657241056484842,-1.718388266681343,0.004892135973232759,0.034982744940843066,0.02695483882186617,3409,"tags=47%, list=19%, signal=38%",20319/16974/21849/13543/243905/20377/93960
GO:0098813,nuclear chromosome segregation,288,-0.2935816479889956,-1.363379074044208,0.00491546580072,0.03510884263689233,0.027051999381409578,5134,"tags=33%, list=29%, signal=24%",217716/69737/66934/56150/100088/53869/52683/18226/71846/67070/74369/72400/70385/66140/64383/18221/13006/233406/12617/14211/22680/11799/101994/268697/99152/13194/11920/110147/209011/59126/59002/234094/56456/13424/26972/30949/66991/52276/16569/52023/51944/66165/21973/20843/57376/12704/78658/68501/381678/381293/101706/72119/17350/71819/20957/70127/93759/56399/66371/76707/78798/76421/70799/213389/11848/57785/81601/56208/66993/93760/105513/56742/75608/68942/69957/68298/68953/208718/76499/67300/54194/17120/12237/20877/104271/12915/11461/20586/13589/70099/14579/15511/192176/193740/19252
GO:0001974,blood vessel remodeling,57,-0.44528679206782107,-1.6307009814089444,0.004990288483887069,0.03560201182254617,0.027431995174583886,3215,"tags=46%, list=18%, signal=38%",21814/11481/69660/13166/18162/14234/11793/11977/21817/11601/19664/230103/17300/12772/16401/16449/109934/17986/21808/13010/14042/20348/17260/26362/13717/192176
